"","lon","lat","year","month","prec","temp","etp"
"3557",-45.9375,-23.2609996795654,1990,9,153.1923327216,17.0821833333333,55.0628871775171
"3558",-45.9375,-23.2609996795654,1990,10,248.552812152,20.3787741935484,85.1995400305146
"3559",-45.9375,-23.2609996795654,1990,11,184.6355504184,22.4769666666667,105.358066731076
"3560",-45.9375,-23.2609996795654,1990,12,300.032339688,20.1945483870968,91.3155135004197
"3561",-45.9375,-23.2609996795654,1991,1,521.1338698728,20.8100161290323,94.4551451232394
"3562",-45.9375,-23.2609996795654,1991,2,229.1284342512,19.979875,79.3298388663262
"3563",-45.9375,-23.2609996795654,1991,3,378.8694690336,18.9741774193548,76.0381466259388
"3564",-45.9375,-23.2609996795654,1991,4,131.8582569456,18.1288,63.5115021978994
"3565",-45.9375,-23.2609996795654,1991,5,36.0300036672,16.5895322580645,52.1669366166934
"3566",-45.9375,-23.2609996795654,1991,6,53.9411617008,16.0433333333333,45.2984551724629
"3567",-45.9375,-23.2609996795654,1991,7,47.6326066248,15.5353064516129,43.600495473198
"3568",-45.9375,-23.2609996795654,1991,8,28.2520234944,16.9541612903226,53.3263306292286
"3569",-45.9375,-23.2609996795654,1991,9,46.959689916,17.7116333333333,59.3540653682959
"3570",-45.9375,-23.2609996795654,1991,10,91.6654596336,19.5381774193548,78.6909673140677
"3571",-45.9375,-23.2609996795654,1991,11,110.9979617184,20.77795,90.5373177745174
"3572",-45.9375,-23.2609996795654,1991,12,273.7141068528,22.8992580645161,116.99235775506
"3573",-45.9375,-23.2609996795654,1992,1,363.2556205584,21.1022580645161,96.0534273647765
"3574",-45.9375,-23.2609996795654,1992,2,284.4737895456,20.8043214285714,84.8900903822131
"3575",-45.9375,-23.2609996795654,1992,3,241.7575823928,20.5662258064516,87.9417889336253
"3576",-45.9375,-23.2609996795654,1992,4,73.3586438592,19.0688666666667,69.0296511551507
"3577",-45.9375,-23.2609996795654,1992,5,21.7203261048,18.4561612903226,63.1503059374623
"3578",-45.9375,-23.2609996795654,1992,6,19.8268828704,17.7399666666667,54.0852460546329
"3579",-45.9375,-23.2609996795654,1992,7,138.4921139904,15.3508548387097,41.5205609940723
"3580",-45.9375,-23.2609996795654,1992,8,33.2430855336,17.7630967741935,57.3210776663949
"3581",-45.9375,-23.2609996795654,1992,9,161.25353028,17.9648166666667,59.9254551883384
"3582",-45.9375,-23.2609996795654,1992,10,234.9503775288,19.3611451612903,76.1927211285081
"3583",-45.9375,-23.2609996795654,1992,11,241.0400570976,19.2433166666667,76.812614949325
"3584",-45.9375,-23.2609996795654,1992,12,190.1149753104,20.7308387096774,95.2885949394881
"3585",-45.9375,-23.2609996795654,1993,1,313.5850095672,21.6382258064516,100.069809862505
"3586",-45.9375,-23.2609996795654,1993,2,313.8475999968,20.0240178571429,77.6476584138237
"3587",-45.9375,-23.2609996795654,1993,3,376.5915112248,20.5736451612903,86.9959218683083
"3588",-45.9375,-23.2609996795654,1993,4,83.5767888984,19.0928,68.1661329777362
"3589",-45.9375,-23.2609996795654,1993,5,30.8913316776,15.984935483871,46.2865320989699
"3590",-45.9375,-23.2609996795654,1993,6,55.5599197728,15.9927,42.9456512124846
"3591",-45.9375,-23.2609996795654,1993,7,30.7591501032,16.489,46.8503050866923
"3592",-45.9375,-23.2609996795654,1993,8,21.6156022848,17.6317419354839,55.4209428158105
"3593",-45.9375,-23.2609996795654,1993,9,78.5007363528,19.0511833333333,66.3650532177952
"3594",-45.9375,-23.2609996795654,1993,10,76.5472495752,21.0551935483871,89.1536798040206
"3595",-45.9375,-23.2609996795654,1993,11,99.9412514568,23.2824333333333,111.75121381769
"3596",-45.9375,-23.2609996795654,1993,12,157.1980431816,20.6980161290323,93.9251643991989
"3597",-45.9375,-23.2609996795654,1994,1,269.312669604,21.8771451612903,101.169526859555
"3598",-45.9375,-23.2609996795654,1994,2,238.0720169376,22.2228035714286,95.0795680786178
"3599",-45.9375,-23.2609996795654,1994,3,212.8317853176,19.5516451612903,76.9321173514468
"3600",-45.9375,-23.2609996795654,1994,4,117.8601426072,19.16575,67.3375449636342
"3601",-45.9375,-23.2609996795654,1994,5,223.7271224544,17.7671935483871,56.0426996908559
"3602",-45.9375,-23.2609996795654,1994,6,29.7600764616,15.6748166666667,39.8822442135763
"3603",-45.9375,-23.2609996795654,1994,7,33.6979796112,16.3122419354839,44.4573805228327
"3604",-45.9375,-23.2609996795654,1994,8,24.1948124856,17.6963064516129,54.4497289330042
"3605",-45.9375,-23.2609996795654,1994,9,33.2508092616,20.7925833333333,78.1976188705271
"3606",-45.9375,-23.2609996795654,1994,10,176.784632352,21.8313387096774,94.8906505702267
"3607",-45.9375,-23.2609996795654,1994,11,152.8618916592,21.73135,95.9030649347348
"3608",-45.9375,-23.2609996795654,1994,12,359.476932744,21.7835483870968,103.051281187786
"3609",-45.9375,-23.2609996795654,1995,1,480.5720058672,22.1937258064516,106.432362578314
"3610",-45.9375,-23.2609996795654,1995,2,357.58615698,21.3895714285714,89.9332247076511
"3611",-45.9375,-23.2609996795654,1995,3,203.2461739224,19.3082258064516,77.7941300722881
"3612",-45.9375,-23.2609996795654,1995,4,107.6145087096,18.28445,63.7334420884903
"3613",-45.9375,-23.2609996795654,1995,5,47.510724816,16.1058064516129,48.3736874654677
"3614",-45.9375,-23.2609996795654,1995,6,42.2887939416,16.3572333333333,46.2384058790243
"3615",-45.9375,-23.2609996795654,1995,7,75.2683503528,17.2312258064516,52.5473313440451
"3616",-45.9375,-23.2609996795654,1995,8,28.6296889248,18.8583709677419,64.8380687428107
"3617",-45.9375,-23.2609996795654,1995,9,75.5739458712,19.0455833333333,67.5853176068562
"3618",-45.9375,-23.2609996795654,1995,10,242.3403703872,18.4663387096774,69.5966775800184
"3619",-45.9375,-23.2609996795654,1995,11,168.691673448,19.6175166666667,80.0867373977874
"3620",-45.9375,-23.2609996795654,1995,12,331.987163904,20.3053064516129,91.6864296577752
"3621",-45.9375,-23.2609996795654,1996,1,544.6248442344,21.8780806451613,105.114795582464
"3622",-45.9375,-23.2609996795654,1996,2,380.0153382624,21.1733214285714,89.8138362288359
"3623",-45.9375,-23.2609996795654,1996,3,346.5491000688,20.586435483871,90.2584633645298
"3624",-45.9375,-23.2609996795654,1996,4,116.4018664872,17.74335,62.1371658441584
"3625",-45.9375,-23.2609996795654,1996,5,64.5172054704,15.2908225806452,45.7467971802268
"3626",-45.9375,-23.2609996795654,1996,6,26.2882179792,15.41985,43.0846456434547
"3627",-45.9375,-23.2609996795654,1996,7,46.324539396,13.7688387096774,35.6119933578072
"3628",-45.9375,-23.2609996795654,1996,8,56.8997591184,17.2656290322581,56.4486234866713
"3629",-45.9375,-23.2609996795654,1996,9,206.0198358696,16.7894,54.7132977139621
"3630",-45.9375,-23.2609996795654,1996,10,113.4604460304,19.4060967741935,78.8670278641691
"3631",-45.9375,-23.2609996795654,1996,11,242.9763619896,18.84885,76.1527996652978
"3632",-45.9375,-23.2609996795654,1996,12,247.8893293224,21.1380806451613,101.209852843695
"3633",-45.9375,-23.2609996795654,1997,1,445.9488005736,21.3057096774194,97.7414865713596
"3634",-45.9375,-23.2609996795654,1997,2,205.9181483616,20.9713571428571,86.0952421265703
"3635",-45.9375,-23.2609996795654,1997,3,202.3209649296,19.0215483870968,75.0414378040272
"3636",-45.9375,-23.2609996795654,1997,4,74.1903330528,17.3730666666667,57.1149558878821
"3637",-45.9375,-23.2609996795654,1997,5,76.5240485904,15.0167903225806,41.6353047093142
"3638",-45.9375,-23.2609996795654,1997,6,105.8034904848,16.2312833333333,45.1062881666526
"3639",-45.9375,-23.2609996795654,1997,7,23.8214656512,17.1254677419355,51.475422804817
"3640",-45.9375,-23.2609996795654,1997,8,37.2839931936,17.812,57.4499703171424
"3641",-45.9375,-23.2609996795654,1997,9,38.0461770936,19.3521333333333,69.3469895694348
"3642",-45.9375,-23.2609996795654,1997,10,189.7244420688,20.9441612903226,88.974297462767
"3643",-45.9375,-23.2609996795654,1997,11,292.7255786424,20.9188333333333,90.5783873926854
"3644",-45.9375,-23.2609996795654,1997,12,434.4002303112,22.3702903225806,110.784917235672
"3645",-45.9375,-23.2609996795654,1998,1,391.856583492,22.5377258064516,109.022605273228
"3646",-45.9375,-23.2609996795654,1998,2,573.49405368,21.7457142857143,92.187464413469
"3647",-45.9375,-23.2609996795654,1998,3,265.9592630448,20.3793709677419,85.666822867819
"3648",-45.9375,-23.2609996795654,1998,4,101.0278884816,19.3694,70.539764737758
"3649",-45.9375,-23.2609996795654,1998,5,125.7934488264,15.7963709677419,45.5428716280743
"3650",-45.9375,-23.2609996795654,1998,6,52.6330825848,15.3468333333333,39.8119643278721
"3651",-45.9375,-23.2609996795654,1998,7,39.4031516832,16.5261774193548,47.4137116381702
"3652",-45.9375,-23.2609996795654,1998,8,33.0087617064,19.7650806451613,70.3168675711553
"3653",-45.9375,-23.2609996795654,1998,9,70.1751651912,19.2941166666667,68.4401863259845
"3654",-45.9375,-23.2609996795654,1998,10,123.329277,18.3601129032258,67.7584087624255
"3655",-45.9375,-23.2609996795654,1998,11,125.1153920664,19.8663666666667,81.1436845873435
"3656",-45.9375,-23.2609996795654,1998,12,424.7220038544,21.3101290322581,100.021956890399
"3657",-45.9375,-23.2609996795654,1999,1,571.8297333096,21.9485967741935,105.900139613905
"3658",-45.9375,-23.2609996795654,1999,2,471.102323796,21.2515535714286,90.5871381422789
"3659",-45.9375,-23.2609996795654,1999,3,286.0410385224,20.7426129032258,91.723243871503
"3660",-45.9375,-23.2609996795654,1999,4,104.310032076,17.7454166666667,62.3311679831641
"3661",-45.9375,-23.2609996795654,1999,5,39.6022786992,14.7154838709677,42.7161805500331
"3662",-45.9375,-23.2609996795654,1999,6,94.5356528664,15.2728666666667,42.4777823792801
"3663",-45.9375,-23.2609996795654,1999,7,62.3216559456,15.8937741935484,46.9402030761508
"3664",-45.9375,-23.2609996795654,1999,8,21.2843009664,17.3983709677419,57.4498989090876
"3665",-45.9375,-23.2609996795654,1999,9,87.7490023752,17.6376333333333,60.2573316117814
"3666",-45.9375,-23.2609996795654,1999,10,104.1426739872,17.6267580645161,65.8989145481907
"3667",-45.9375,-23.2609996795654,1999,11,167.5612616112,18.0209166666667,70.1223817409716
"3668",-45.9375,-23.2609996795654,1999,12,396.4073116032,20.6283548387097,96.7995055812995
"3669",-45.9375,-23.2609996795654,2000,1,323.2074774528,21.0039032258065,94.9564059478965
"3670",-45.9375,-23.2609996795654,2000,2,297.1818959544,20.3711428571429,81.1970729639243
"3671",-45.9375,-23.2609996795654,2000,3,215.716576932,19.4345,78.3134484570726
"3672",-45.9375,-23.2609996795654,2000,4,39.3834167496,18.6809166666667,66.0352594757917
"3673",-45.9375,-23.2609996795654,2000,5,30.4029461016,15.3056774193548,43.2264269970697
"3674",-45.9375,-23.2609996795654,2000,6,8.872319628,17.4439166666667,52.0908292525175
"3675",-45.9375,-23.2609996795654,2000,7,51.900960312,14.8745967741935,38.773382743674
"3676",-45.9375,-23.2609996795654,2000,8,59.4068595336,17.7300322580645,56.8914340152211
"3677",-45.9375,-23.2609996795654,2000,9,68.2027969248,18.8443833333333,65.7171049804434
"3678",-45.9375,-23.2609996795654,2000,10,51.0898532184,22.5270806451613,102.953139194814
"3679",-45.9375,-23.2609996795654,2000,11,197.4934314936,20.8468333333333,89.9268465039416
"3680",-45.9375,-23.2609996795654,2000,12,490.6708635312,21.4354193548387,101.667172894234
"3681",-45.9375,-23.2609996795654,2001,1,401.4395502912,22.7709838709677,109.790425313474
"3682",-45.9375,-23.2609996795654,2001,2,482.6130007464,21.94225,92.2511145745683
"3683",-45.9375,-23.2609996795654,2001,3,269.1349981272,21.6781612903226,95.3017201978012
"3684",-45.9375,-23.2609996795654,2001,4,53.8853562792,20.5907666666667,77.9718367359028
"3685",-45.9375,-23.2609996795654,2001,5,109.3483157616,16.6387903225806,48.3735661494015
"3686",-45.9375,-23.2609996795654,2001,6,18.559178424,16.8730166666667,46.1916719107143
"3687",-45.9375,-23.2609996795654,2001,7,39.2314868568,17.3673548387097,50.3395996351104
"3688",-45.9375,-23.2609996795654,2001,8,22.5116728272,19.1064032258065,63.6180699848813
"3689",-45.9375,-23.2609996795654,2001,9,62.018679816,18.4555833333333,60.4012367426803
"3690",-45.9375,-23.2609996795654,2001,10,60.158747088,19.4891935483871,74.2668296115012
"3691",-45.9375,-23.2609996795654,2001,11,144.95602554,21.56805,94.0373998974412
"3692",-45.9375,-23.2609996795654,2001,12,258.6464645472,21.5046129032258,99.908173269185
"3693",-45.9375,-23.2609996795654,2002,1,304.562484288,21.2900967741935,93.9422384415568
"3694",-45.9375,-23.2609996795654,2002,2,294.4516285728,20.4802678571429,78.4590787790299
"3695",-45.9375,-23.2609996795654,2002,3,246.1993065288,21.9507419354839,96.8133354890386
"3696",-45.9375,-23.2609996795654,2002,4,116.9357350176,20.4445666666667,75.6337006395376
"3697",-45.9375,-23.2609996795654,2002,5,45.428468292,18.0590483870968,56.2784469214
"3698",-45.9375,-23.2609996795654,2002,6,27.3499492608,18.11925,52.5462471561734
"3699",-45.9375,-23.2609996795654,2002,7,38.780026416,16.1076612903226,41.6133575818086
"3700",-45.9375,-23.2609996795654,2002,8,16.8279640704,19.1787258064516,62.908921677138
"3701",-45.9375,-23.2609996795654,2002,9,93.3846430752,18.8281833333333,61.7538659578432
"3702",-45.9375,-23.2609996795654,2002,10,45.2276275392,23.2413870967742,107.247128878631
"3703",-45.9375,-23.2609996795654,2002,11,159.8853988368,22.2383333333333,99.3634085245274
"3704",-45.9375,-23.2609996795654,2002,12,275.0667641352,22.5144838709677,109.141870395529
"3705",-45.9375,-23.2609996795654,2003,1,393.3723561264,21.4935806451613,97.8772403570548
"3706",-45.9375,-23.2609996795654,2003,2,194.83053102,23.1299464285714,103.725438626495
"3707",-45.9375,-23.2609996795654,2003,3,160.3214424144,20.2797258064516,83.5555168641041
"3708",-45.9375,-23.2609996795654,2003,4,117.9030419424,19.7157833333333,71.9142186660114
"3709",-45.9375,-23.2609996795654,2003,5,46.2567431664,16.6414516129032,49.2926086056921
"3710",-45.9375,-23.2609996795654,2003,6,26.1491862168,17.5597833333333,51.1112287763105
"3711",-45.9375,-23.2609996795654,2003,7,19.7814008736,17.2729838709677,50.6101875014269
"3712",-45.9375,-23.2609996795654,2003,8,68.561548272,15.6466290322581,42.4651222345479
"3713",-45.9375,-23.2609996795654,2003,9,39.0735675504,19.5861833333333,69.3655551226923
"3714",-45.9375,-23.2609996795654,2003,10,186.3469980504,19.7240483870968,77.068766975908
"3715",-45.9375,-23.2609996795654,2003,11,107.1063730008,21.78205,96.7557918759189
"3716",-45.9375,-23.2609996795654,2003,12,144.3775076568,21.9674677419355,105.289622453952
"3717",-45.9375,-23.2609996795654,2004,1,237.4179614424,21.434564516129,99.8104915048636
"3718",-45.9375,-23.2609996795654,2004,2,349.1884242,19.602625,76.1612055413103
"3719",-45.9375,-23.2609996795654,2004,3,166.2111542664,18.8013387096774,74.3869939440403
"3720",-45.9375,-23.2609996795654,2004,4,110.7679400784,19.4135,72.3112334601558
"3721",-45.9375,-23.2609996795654,2004,5,162.2234244528,16.2636935483871,49.8928234355725
"3722",-45.9375,-23.2609996795654,2004,6,43.5470545728,16.00145,44.7941254443299
"3723",-45.9375,-23.2609996795654,2004,7,108.6144383592,15.1599516129032,41.2900609931944
"3724",-45.9375,-23.2609996795654,2004,8,12.92181084,16.8832741935484,52.6056105175033
"3725",-45.9375,-23.2609996795654,2004,9,54.350573436,20.7018166666667,80.2156076464269
"3726",-45.9375,-23.2609996795654,2004,10,162.0286111008,19.2010483870968,75.7729106151448
"3727",-45.9375,-23.2609996795654,2004,11,183.4184263104,20.4845833333333,87.7930273253434
"3728",-45.9375,-23.2609996795654,2004,12,265.0288871376,21.0561451612903,99.0673998103823
"3729",-45.9375,-23.2609996795654,2005,1,576.0080452728,21.1281451612903,94.7384901435599
"3730",-45.9375,-23.2609996795654,2005,2,98.6709508848,20.1302321428571,77.9204603853466
"3731",-45.9375,-23.2609996795654,2005,3,329.3254907712,21.2781612903226,92.6607240620912
"3732",-45.9375,-23.2609996795654,2005,4,140.0301860904,19.7514,72.4906387045948
"3733",-45.9375,-23.2609996795654,2005,5,74.647799064,18.1491451612903,59.4011814911126
"3734",-45.9375,-23.2609996795654,2005,6,38.440138032,17.5191166666667,51.1711129542223
"3735",-45.9375,-23.2609996795654,2005,7,97.0839265464,15.8326774193548,42.517288108722
"3736",-45.9375,-23.2609996795654,2005,8,23.7047203512,19.769564516129,69.4889589365231
"3737",-45.9375,-23.2609996795654,2005,9,138.3608037168,18.0365,58.7261514268192
"3738",-45.9375,-23.2609996795654,2005,10,189.6909926328,21.675935483871,94.1155207136454
"3739",-45.9375,-23.2609996795654,2005,11,203.9118565176,20.3885333333333,84.597634183812
"3740",-45.9375,-23.2609996795654,2005,12,320.1021157824,20.3563548387097,90.1487559157316
"3741",-45.9375,-23.2609996795654,2006,1,434.3711778648,22.2980967741935,106.738310790676
"3742",-45.9375,-23.2609996795654,2006,2,329.093315964,22.0036428571429,94.4719832338143
"3743",-45.9375,-23.2609996795654,2006,3,284.8051356624,21.3585483870968,94.2859002789758
"3744",-45.9375,-23.2609996795654,2006,4,84.8058843312,18.2628166666667,62.6752139498951
"3745",-45.9375,-23.2609996795654,2006,5,75.4863687648,14.8903387096774,40.4717760821437
"3746",-45.9375,-23.2609996795654,2006,6,16.61510286,16.17715,44.3719105579195
"3747",-45.9375,-23.2609996795654,2006,7,43.0689753936,17.3038064516129,52.1186564403253
"3748",-45.9375,-23.2609996795654,2006,8,53.4785300856,19.1481935483871,66.0012576821311
"3749",-45.9375,-23.2609996795654,2006,9,113.0990916456,18.2022,60.8806851961141
"3750",-45.9375,-23.2609996795654,2006,10,196.0870855824,19.5416129032258,76.9701372794927
"3751",-45.9375,-23.2609996795654,2006,11,235.5606220248,19.5340333333333,78.48650055049
"3752",-45.9375,-23.2609996795654,2006,12,411.0809405184,21.3088064516129,100.075100340059
"3753",-45.9375,-23.2609996795654,2007,1,476.6144237064,20.9479677419355,92.916875814973
"3754",-45.9375,-23.2609996795654,2007,2,263.0015286912,21.4147857142857,88.4470945938838
"3755",-45.9375,-23.2609996795654,2007,3,251.2958952312,21.7996935483871,97.2970371883973
"3756",-45.9375,-23.2609996795654,2007,4,271.6451025696,19.5473833333333,70.7927268121883
"3757",-45.9375,-23.2609996795654,2007,5,142.4737964808,16.2556451612903,47.1050131570194
"3758",-45.9375,-23.2609996795654,2007,6,12.6892128528,17.1418,48.7587946018196
"3759",-45.9375,-23.2609996795654,2007,7,116.0696741184,15.9740806451613,43.1486894979409
"3760",-45.9375,-23.2609996795654,2007,8,25.1174909664,18.0633064516129,57.472899375748
"3761",-45.9375,-23.2609996795654,2007,9,23.7776789448,20.2007333333333,74.1308628238411
